ag production by crop type,,,,,,,,,,,,,,,,,,
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,OtherGrain,OtherGrain,30.95098958,25.68210184,26.21919233,26.30772434,25.97573998,26.00799237,25.98540506,25.91888408,25.93999387,25.87667083,25.85355381,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Pasture,Pasture,41.71262592,18.9021885,11.8425475,9.286993114,9.482935872,9.717720006,9.889780943,9.947709982,10.10696209,10.19354757,10.26369088,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Rice,Rice,0.12761284,0.04717478,0.11991875,0.1178336,0.11864218,0.11844782,0.11787651,0.11837029,0.11765238,0.1164466,0.11480395,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,RootTuber,RootTuber,42.49560884,19.88116413,15.98569331,12.92604849,13.00479853,13.0584627,13.05428824,12.97150132,12.83082519,12.66021513,12.45420039,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Soybean,Soybean,0.312502031,0.361109154,0.234427434,0.41291206,0.468894875,0.470478676,0.46579589,0.457644681,0.452371053,0.44745125,0.440583993,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,SugarCrop,SugarCrop,30.89612541,21.64181262,17.23099742,19.53845043,20.90926698,21.50890537,21.9132843,22.28216416,22.8577897,23.65022553,24.03572272,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Vegetables,Vegetables,14.02271784,12.62773111,11.46339481,11.1041412,11.6825135,12.12339751,12.49843388,12.7974231,13.03695164,13.22043112,13.36395453,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,Wheat,Wheat,33.28273769,28.61969681,33.68109964,41.89335192,41.87897503,41.96935806,42.17951296,42.44996678,42.95719714,43.4465412,44.0882591,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-12,biomass,biomass,0,0,0,0,0.092618353,0.178514091,0.286712609,0.391060734,0.435369889,0.490663886,0.551676336,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Corn,Corn,28.85268881,37.32987796,38.65293798,38.64307481,39.10251284,38.60246611,38.00784931,37.63000378,38.03967968,39.26955622,40.12502053,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,FiberCrop,FiberCrop,1.07869265,1.538704902,1.158560261,1.647232367,1.650266869,1.635888662,1.640457178,1.650688741,1.651628347,1.64793138,1.63520818,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,FodderGrass,FodderGrass,74.39420425,189.5112653,224.7325163,240.4369252,250.6582079,259.58209,268.0848576,275.2653107,283.0836047,290.1465375,296.7315477,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,FodderHerb,FodderHerb,340.7139802,289.8772203,327.3966951,346.5677478,391.2426707,432.1397592,473.7636007,514.070359,554.1408851,591.481461,628.2752376,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Forest,Forest,0.278117701,0.321838994,0.306836561,0.321509157,0.322651104,0.325357994,0.3266944,0.329294771,0.335052447,0.339289262,0.342813951,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Fruits,Fruits,59.95421793,59.07809664,55.2537579,57.37705681,58.95065369,60.43846082,61.91547554,63.31149942,64.65835115,65.88983785,66.96404035,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Legumes,Legumes,4.977310715,3.034106176,1.767393824,1.858161556,1.967504217,2.113610235,2.269322483,2.449604928,2.62525633,2.792754166,2.955549665,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,MiscCrop,MiscCrop,0.482881438,0.318255831,0.216666579,0.180119715,0.178004124,0.179652868,0.181954907,0.184601734,0.187466147,0.190218062,0.19288033,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,NutsSeeds,NutsSeeds,0.86051461,0.790626921,0.77002874,0.71652576,0.784666648,0.830144603,0.881140567,0.939910949,0.990547883,1.039396022,1.083080357,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,OilCrop,OilCrop,18.33946164,26.70963849,28.91979692,30.10049811,32.45225374,33.27564401,33.73521355,33.71044921,33.46457073,33.56429358,33.66028741,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,OtherGrain,OtherGrain,70.58757122,63.76483213,63.75583927,68.67052125,67.5172496,66.76749415,66.12321727,65.49028656,65.18632215,64.70844131,64.17685733,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,PalmFruit,PalmFruit,0,0,1.45E-04,6.89E-04,9.48E-04,0.001055197,0.001117657,0.001120953,0.001077535,0.001080252,0.001108697,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Pasture,Pasture,132.507821,0.230608274,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Rice,Rice,2.096210509,2.685807221,2.908496606,2.808047243,2.819061845,2.81232362,2.797692117,2.792428823,2.768764726,2.733370033,2.68733416,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,RootTuber,RootTuber,51.05592309,43.75242957,43.81631886,43.42080193,44.26621946,45.07807427,45.81768717,46.37620763,46.8204704,47.14030587,47.311248,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Soybean,Soybean,1.727551032,0.672590056,0.670937019,1.256312049,1.318462969,1.311153947,1.299323485,1.276365869,1.247635022,1.218827172,1.196055636,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,SugarCrop,SugarCrop,113.9289886,101.5174389,93.16051328,93.13549975,98.09997703,100.6779229,103.5097337,107.5491065,113.8355381,121.6669381,126.5523539,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Vegetables,Vegetables,48.09490667,51.47444399,49.70493963,50.07179185,51.79593513,53.39050326,54.97666273,56.50647734,58.00034953,59.39204394,60.63283312,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,Wheat,Wheat,87.758307,100.063272,106.6268135,111.6181956,110.1011692,109.7449951,109.9323483,110.6796116,112.062991,113.4519091,114.9716768,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,biomass,biomass,0,0,0,0,0.809358841,1.428440425,2.113429178,2.705370072,2.916185448,3.188739798,3.50693359,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Corn,Corn,5.727277578,8.813338974,17.66436752,29.70688273,31.86687249,31.69320451,31.34268691,31.18315249,31.40096889,31.49691068,30.84010052,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,FiberCrop,FiberCrop,0.199848596,0.054040637,0.052636183,0.046358785,0.069873388,0.094670955,0.120240517,0.145944476,0.16947176,0.190991255,0.210894165,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,FodderGrass,FodderGrass,0.907236135,0.69779871,0.918096402,0.930246106,1.023527953,1.097137274,1.175434777,1.239577853,1.304724163,1.360633261,1.412787082,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,FodderHerb,FodderHerb,134.314122,34.22036698,39.74968116,45.13267385,50.66241625,57.29284058,63.11963277,68.03774171,72.44987845,76.91471369,81.57007214,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Forest,Forest,0.016514345,0.024025755,0.028111959,0.038806429,0.038833606,0.039967334,0.04059694,0.041183779,0.041870788,0.042253453,0.042712205,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Fruits,Fruits,5.768059715,3.756748426,4.452648386,4.78738443,4.90462438,4.992414382,5.097078188,5.184628783,5.259942756,5.31726065,5.359421504,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Legumes,Legumes,3.385235708,0.838475873,0.804347718,0.839374723,0.87898581,0.927324055,0.97613649,1.030833124,1.086900224,1.134512282,1.186331524,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,MiscCrop,MiscCrop,0.072125986,0.010052359,0.01245175,0.017088033,0.017471541,0.018104283,0.018868674,0.019591927,0.020226564,0.020757592,0.021208312,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,NutsSeeds,NutsSeeds,0.067987964,0.117565727,0.123717338,0.146084121,0.152415973,0.160605372,0.168969168,0.177035556,0.184365287,0.190427913,0.196020179,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,OilCrop,OilCrop,2.83574314,5.327871779,10.21369302,14.09851824,18.20878547,20.42329595,22.84229572,25.55810333,28.81747258,32.49453781,35.77913878,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,OtherGrain,OtherGrain,18.47194304,16.0702695,17.268865,14.98149479,15.28792753,15.87131247,16.47689193,17.12089545,17.84841404,18.48471757,19.24982499,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Pasture,Pasture,59.3001557,22.21657187,20.14964708,20.54772058,20.91785851,21.56247644,22.12590237,22.4393839,22.94125309,23.24903876,23.56753607,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Rice,Rice,0.103594333,0.092979514,0.144259269,0.086146389,0.083071081,0.079580053,0.07568638,0.071977184,0.068716696,0.065242069,0.061923707,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,RootTuber,RootTuber,26.68562494,28.52476305,29.0527806,28.6765013,27.97925895,27.66485419,27.40235341,27.11444822,26.82825975,26.53576789,26.22433017,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Soybean,Soybean,0.165204304,0.61292696,1.7172918,3.607652198,3.61231607,3.632180638,3.603115929,3.535775043,3.493457106,3.449424741,3.418218698,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,SugarCrop,SugarCrop,42.00180732,20.97704917,19.75585416,17.02206986,16.96403197,16.9019987,16.84481709,16.75433465,16.71020413,16.62698694,16.51162441,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Vegetables,Vegetables,7.641283787,9.131134585,11.23989888,12.54693598,12.81709408,13.17336219,13.5829166,13.92093538,14.20434005,14.42992499,14.60354044,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,Wheat,Wheat,19.84984886,15.2769036,23.3120805,27.7440157,27.77872838,27.8460003,27.82319761,27.89331217,28.37167297,28.68726888,29.26783745,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,biomass,biomass,0,0,0,0,0.130079338,0.243823768,0.382817502,0.513285319,0.571681122,0.642229718,0.724472595,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Corn,Corn,10.2598156,12.01860181,13.52721612,15.68801192,16.53563508,17.22673856,17.88530039,18.54763841,19.40618907,20.44058402,21.26706444,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,FiberCrop,FiberCrop,1.662518388,2.377504642,2.119833741,2.217430941,2.272254657,2.316298167,2.342941139,2.355453878,2.347081217,2.320230976,2.283610717,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,FodderGrass,FodderGrass,0,0.010314721,0.030210501,0.030000001,0.033782879,0.036309617,0.038804036,0.041030974,0.042997306,0.044725372,0.046240023,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,FodderHerb,FodderHerb,23.7425929,31.3082723,33.6046749,32.9521599,39.69856064,46.86480611,54.41566768,61.63461097,68.01641838,75.08239542,82.12262302,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Forest,Forest,0.025373493,0.02943754,0.037173521,0.042796022,0.045637146,0.047909665,0.049933678,0.051991179,0.053903972,0.05562627,0.057174553,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Fruits,Fruits,17.42818162,21.1536947,23.44706371,24.34985821,25.81072434,27.2868281,28.68322725,29.91954344,31.03084242,31.98978941,32.79077551,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Legumes,Legumes,1.913007461,1.538831702,1.242320722,1.214518022,1.32298314,1.459246982,1.595276273,1.740119251,1.877181321,2.011371779,2.138685904,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,MiscCrop,MiscCrop,0.528854589,0.436282666,0.469017694,0.602531565,0.623820604,0.654335145,0.688509471,0.72186547,0.752221451,0.779114655,0.803476182,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,NutsSeeds,NutsSeeds,0.813947682,0.980414132,1.203270331,1.19976035,1.28872856,1.380873634,1.470468343,1.554123767,1.628724674,1.695315579,1.752500129,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,OilCrop,OilCrop,2.395837671,2.830066621,3.624382921,4.355520012,4.984382783,5.512083563,5.993789793,6.440296143,6.883448769,7.325495571,7.617891488,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,OtherGrain,OtherGrain,8.317351702,10.27780303,8.86188895,9.29087583,9.568951117,10.07682744,10.55605098,10.98152619,11.39711607,11.77005329,12.12097358,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Pasture,Pasture,19.11205145,18.44802161,22.42154551,29.47175931,30.72395528,32.00319317,33.11857986,33.99905914,34.88485408,35.585782,36.1519199,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Rice,Rice,0.287167407,0.575119021,0.85179311,0.91029821,0.936625197,0.947113663,0.952837459,0.954602207,0.947941718,0.935114016,0.916506711,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,RootTuber,RootTuber,6.356726661,6.59016002,6.46429582,5.92595792,6.151180091,6.380623847,6.583489294,6.750382383,6.879262032,6.976387511,7.038471283,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Soybean,Soybean,0.318144063,0.497232,0.600582901,0.782289603,0.980642566,1.018091492,1.039719743,1.047756134,1.052426538,1.050730319,1.040291382,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,SugarCrop,SugarCrop,18.66276394,17.76303902,20.30852412,20.63401842,21.62947964,22.58514693,23.45283638,24.17079562,24.80056924,25.33070615,25.72390838,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Vegetables,Vegetables,15.1837456,23.1742781,24.8436102,27.2402379,29.10149985,31.36576521,33.55964664,35.5304027,37.30548539,38.89363074,40.26535732,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,Wheat,Wheat,24.91142991,23.2479825,23.6891578,25.2782954,27.27531738,29.08877702,30.7630969,32.29834212,33.67718961,34.87298222,35.89046073,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,biomass,biomass,0,0,0,0,0.042523013,0.084875528,0.14193045,0.199455413,0.226919179,0.260492069,0.306127902,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Corn,Corn,0.232822225,0.160101259,0.162906671,0.145001339,0.154010259,0.157080982,0.157613937,0.159970157,0.166049082,0.174576883,0.177915354,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,FodderGrass,FodderGrass,1.04253201,0.383112673,0.314932653,0.278102033,0.313520869,0.346827469,0.379779619,0.409463019,0.438119773,0.466320755,0.49320344,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,FodderHerb,FodderHerb,1.919869302,1.657796081,2.408658829,2.561691648,2.849708968,3.179161396,3.438007402,3.635934564,3.72326392,3.8093368,3.864030991,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Forest,Forest,0.016091326,0.014776026,0.014951627,0.016706826,0.017162098,0.017724139,0.01819632,0.01866068,0.019135591,0.01949819,0.019762738,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Fruits,Fruits,0.822607906,0.522551496,0.517912998,0.440667143,0.459322174,0.480579748,0.502138387,0.522453901,0.541439885,0.559976264,0.57778965,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Legumes,Legumes,0.007542762,0.017899734,0.020564774,0.016362838,0.016659951,0.017738395,0.018862186,0.020119696,0.021189325,0.022241076,0.023259797,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,MiscCrop,MiscCrop,0.001393411,0.00133031,0.00116671,0.001056508,0.001047935,0.001069488,0.001090703,0.001111232,0.001129426,0.001146527,0.001163655,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,NutsSeeds,NutsSeeds,0.003031623,0.002085416,0.002294422,0.002486222,0.002658113,0.002874953,0.003113565,0.003402312,0.003653098,0.003910262,0.004164198,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,OilCrop,OilCrop,0.056892433,0.081727477,0.088801601,0.102990812,0.132363607,0.144073147,0.150295728,0.156521377,0.163393194,0.170306441,0.170389531,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,OtherGrain,OtherGrain,1.543240076,1.223318358,1.088419145,1.082019334,1.035281111,1.00902665,0.979815698,0.939034611,0.895131873,0.848074625,0.803544272,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Pasture,Pasture,5.9818776,6.3952953,6.3988567,6.2483881,6.6302623,6.9673422,7.2672495,7.5053793,7.733985,7.9410492,8.135589,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,RootTuber,RootTuber,1.25471217,0.839941112,0.820162414,0.752224669,0.777837906,0.804229819,0.829154492,0.849135857,0.863709754,0.874849992,0.882984029,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Soybean,Soybean,0.003024923,0.004526836,0.003065223,0.003829726,0.003795924,0.003806799,0.003805635,0.00376196,0.003690011,0.003609513,0.003541382,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,SugarCrop,SugarCrop,0.897673741,1.387639567,1.629599238,1.552098218,1.623454893,1.70014003,1.77039104,1.81967809,1.86572155,1.91298585,1.95444001,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Vegetables,Vegetables,0.485415786,0.479397691,0.548106137,0.581285128,0.60722886,0.636680666,0.666024802,0.694742358,0.722182969,0.748966546,0.775107953,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,Wheat,Wheat,0.77475716,0.90053937,0.85864638,0.88518849,0.86522822,0.85134935,0.84008509,0.825549461,0.811804122,0.798669491,0.787285385,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,biomass,biomass,0,0,0,0,0.082318514,0.129122357,0.177242972,0.220885785,0.245133642,0.27634152,0.308557056,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",India,Corn,Corn,8.9796417,15.58373021,20.4013606,23.6665028,48.85050406,65.54724624,80.53975443,94.67632529,110.1978643,125.8011301,138.512619,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,FiberCrop,FiberCrop,7.0651191,12.29700051,17.803643,19.8088652,20.01497099,20.78579878,21.68702947,22.11716929,22.7367305,23.24982463,23.65113849,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,FodderGrass,FodderGrass,75.9069848,106.2000197,118.0000448,119.0000373,123.8348114,126.8417678,113.6357934,201.1997073,218.3786498,232.3668557,244.3000601,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,Forest,Forest,0.3074917,0.34992381,0.3571383,0.3566895,0.34045078,0.330625644,0.327536587,0.306879608,0.3013384,0.296321549,0.292409456,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",India,Fruits,Fruits,28.2339956,54.23324091,73.8528833,87.6141515,104.9488814,124.8364666,141.5942629,157.1557659,172.4519928,186.718793,199.6086745,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,Legumes,Legumes,12.9159018,13.63901782,15.9988057,18.7618134,21.69652782,24.98360295,27.73742698,29.52703454,31.75100446,33.7856073,35.61366215,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,MiscCrop,MiscCrop,2.2814197,3.470756141,4.3517499,5.0695263,6.004560046,7.081541594,7.997130406,8.796854912,9.622201426,10.38780806,11.08129158,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,NutsSeeds,NutsSeeds,8.7319178,8.430481131,7.7287003,9.3166643,10.3269148,11.67521196,12.90898303,14.01512272,15.07719911,16.05914015,16.95301299,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,OilCrop,OilCrop,7.6775797,9.969505031,10.3450489,10.6529165,14.06731581,17.3807778,20.45868893,23.20286264,25.98693362,28.60104878,30.60266,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,OtherGrain,OtherGrain,23.3355678,20.23807293,19.8562239,18.4743416,19.52300482,20.76834532,22.34248825,23.56440486,25.10978332,26.63312378,28.07024286,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,PalmFruit,PalmFruit,7.2762003,9.384606941,10.7145192,11.4061736,13.51336742,15.25657656,16.68729175,17.47558849,18.48154023,19.31153055,19.89748784,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,Pasture,Pasture,51.6068115,23.9985418,18.5263178,15.2813267,14.73172999,14.34194303,12.62140361,19.26409767,20.01728657,20.50868608,20.90257636,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,Rice,Rice,109.8479816,135.7766341,148.2344402,157.6468029,162.0068911,165.739457,170.3339563,173.1234497,176.7573483,179.9662963,182.4972515,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,RootTuber,RootTuber,21.9437075,35.63949321,47.6875808,54.3150053,56.30672568,58.06022312,59.89612718,61.6258822,63.18728889,64.55543503,65.62036434,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,Soybean,Soybean,2.3672404,8.558755101,11.9107925,10.2683381,10.30837412,10.44879577,10.64720948,10.35312167,10.38917114,10.46789923,10.56148895,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,SugarCrop,SugarCrop,224.07792,279.0051431,325.7876736,351.8916868,377.7256507,404.0461932,427.5928396,448.6515473,468.4910083,486.2539158,501.3294197,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,Vegetables,Vegetables,48.7953878,77.3728954,100.5786657,122.3578216,148.8545055,179.4710694,205.2288088,229.1480719,252.7392437,274.7931615,294.8036121,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,Wheat,Wheat,52.1905899,70.3431381,84.3614817,91.9632298,94.33368129,96.35580729,99.12718043,101.1134357,103.6438331,105.9704469,107.8748526,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,biomass,biomass,0,0,0,0,0.293692071,0.553454041,0.883820991,1.081428092,1.149002601,1.244400982,1.401132192,0,0,0,EJ
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Corn,Corn,6.765967722,11.90652182,17.85947763,19.04427534,20.78186074,22.54503888,24.35357965,26.09041891,27.82438156,29.53383373,31.12439063,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,FiberCrop,FiberCrop,0.028564121,0.008081906,0.007848404,0.005560008,0.006820563,0.007736608,0.008560856,0.00933863,0.009933914,0.010463598,0.01090429,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Forest,Forest,0.166566811,0.123401321,0.11576992,0.124480622,0.130002907,0.134484601,0.138173206,0.142449849,0.146706305,0.151426156,0.156418029,0,0,0,billion m3
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Fruits,Fruits,5.650109101,15.09316323,17.48557743,19.07141766,21.8119561,24.79814999,27.82338503,30.49100713,32.86686037,34.85493982,36.42264005,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Legumes,Legumes,0.691016231,0.322295331,0.307241032,0.241623974,0.268327246,0.29895822,0.328912927,0.358681782,0.385997372,0.412319221,0.437623846,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,MiscCrop,MiscCrop,1.084697234,2.144995655,2.213649155,2.375571455,2.598390071,2.784263978,2.976628278,3.149745482,3.303879013,3.439436435,3.557655403,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,NutsSeeds,NutsSeeds,1.260485714,1.808809617,1.199111414,1.010150737,1.197865845,1.393381488,1.594839365,1.77796471,1.941841822,2.083126091,2.199322215,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,OilCrop,OilCrop,0.190134731,0.219017021,0.184953931,0.216408331,0.281181625,0.343594166,0.415832142,0.499115205,0.594235373,0.70667526,0.817610489,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,PalmFruit,PalmFruit,23.6316963,86.54122693,115.8675328,153.8103193,178.9890289,199.7251578,218.789209,235.5375427,251.3075147,266.2761565,276.1852938,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Pasture,Pasture,21.9147899,22.9231971,24.3595918,27.2595323,31.55752108,35.71598718,39.26158609,41.84291653,44.32072237,46.35156879,48.05333349,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Rice,Rice,44.90187225,54.39797696,65.18343816,72.50818408,74.91244853,76.81178554,78.2676832,79.3965818,80.1256935,80.44372259,80.28830863,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,RootTuber,RootTuber,19.16673821,22.79664362,26.78745941,27.06702054,27.99573651,28.74315607,29.33201744,29.76957568,30.02968206,30.11532177,30.00196571,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Soybean,Soybean,1.499626632,0.708736342,0.869006642,0.899392853,0.929898222,0.953195011,0.968698527,0.977057811,0.985707373,0.999985061,1.017618445,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,SugarCrop,SugarCrop,28.82009772,27.19501393,26.46043462,26.72103904,28.58469422,30.407236,32.02921911,33.25924924,34.3668259,35.33335397,36.02766748,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,Vegetables,Vegetables,4.386572104,7.797790832,9.25441665,10.16837036,11.89537639,13.79674098,15.7359653,17.45603865,18.99748769,20.29649267,21.33903111,0,0,0,Mt
